0.45192346252427174
2.8149977717817465
2.2374508408787084
1.7994563029141974
2.542616497613612
3.0683128271673703
1.5587178359777445
1.5462867899652126
1.6739605603168513
0.4719448637561613
0.9524490013278148
1.7630256325554265
2.097107918152157
1.3640361004715538
2.2124659271699625
1.7395640643062682
2.401030187134855
1.8427703762879668
1.9409284018229993
2.64756903482254
1.577356186529177
1.306439419704703
1.3355781754032898
2.64770641595771
3.708531985852156
2.557235879330682
2.7078379225358593
1.4039939313115872
2.4557216566383016
1.570610146743922
0.9202824805397154
1.1897135666052694
1.5988791941171105
3.568383121200155
2.5885804186153543
2.5429225557998842
1.8864523894652312
3.009285907817853
2.6295143748688403
2.063388819847889
2.0132258974733817
0.5301185388314131
0.4053149240109734
0.6424616283138648
2.4163132689722895
3.1218854268671388
3.174580128794381
2.812143493210241
0.01181966366876568
3.165312792033503
2.7181956194286694
1.7766647781383704
1.9255919486146884
1.2458100455802423
0.836041456243915
3.5277032352098296
3.573683857634384
2.7368304806218062
1.3469948698890157
2.5693604811687947
1.621418822547422
0.34470507202316214
0.8908158248092173
0.622112365629112
-0.6570183973577468
1.6243199761234526
0.12042340654047706
2.8687191663043268
2.57085329271815
3.3175406919063777
2.8040846243338255
2.401323249479641
2.097880355603922
1.2087616109566124
1.0810740536869883
0.7262148270709694
0.9450208795304934
2.0544057890014007
2.734976932434958
2.7126035529324013
3.922926525968598
3.2375311302316274
2.893499653244476
2.7711274355066187
2.1814107439729886
1.3829992031781706
0.5144509931644891
1.3366173464366224
1.4327717987505266
1.4715754335583844
2.0653281682252427
2.839985953032632
3.0922510584093743
2.856154629235492
3.2919146388980116
2.3528574464082666
2.317665133842687
1.5104779374094333
1.3319036967878992
0.33769124119889765
0.9203304427006191
2.0104007103087227
3.322087815407091
2.7328009253646095
1.630023821594552
2.2294463853250037
1.92976646346043
2.4184312552909972
1.1319816456384466
2.562963056379984
4.149938145875208
2.5063024771909217
2.2909551731561812
2.379089498461424
1.825545088625959
2.556813467461323
0.09334677568351779
0.40523106662138025
0.9747944056234729
2.3419174872804858
3.5520016252821645
3.6837806823845614
2.26684598338454
2.4419236234753208
-0.6818694877179564
0.11740595800506597
0.5259750624862913
1.3214614005845535
2.3572463763487304
2.85340353620291
3.2857249010543823
2.465711999210368
3.0193683903680286
3.6757554830632624
1.736731349999974
0.9622508588252895
0.674195255694651
1.0166981559910824
-0.35296961030944973
0.10273751244640095
1.297565723666953
3.2581569296696387
1.5724197155377295
1.5582621693389545
2.6093986319776925
2.8005960989819165
1.4128284092506438
1.5174567853599312
1.2891057138058526
0.5440944489660081
2.518094807634657
2.909039645331852
0.19635576066870478
2.1495657420810486
2.490595601598161
2.805564981491247
1.5373970119085907
1.767388354347267
-0.16620339845112278
0.23794026665912985
3.0595661829810017
2.3334868572150866
3.2997647016872147
2.100753393601199
2.9905622142796604
2.754575972373556
1.829449761765956
1.1411929325211119
0.5202064684275599
-0.16132396082599149
-0.10455720819681676
0.001102867134450161
2.3327218011351776
2.776817157868802
2.5908574191588047
2.4128410389965027
3.0507116782030828
2.9079244492251064
2.8749691799739874
1.7539542394803465
2.243379755439574
2.210174607226904
2.0755834189581637
1.7879219801784632
2.050769399795232
1.8431702372993037
1.698102410770265
0.5025644402859689
0.4728725888416152
1.738240682242957
2.5970248545682617
3.7747521266470545
4.001995903245327
2.82616325264807
1.3059078699512534
2.825843454207312
3.369848625754685
2.726329614303899
1.306685846977378
2.498870539337541
2.8354390994050096
2.6011851459882505
1.5802282925333289
2.1134326862685966
1.79298352427816
1.1025940670910306
0.3255048915375025
0.9697901885373728
2.528215078327518
3.5511809533947143
2.4051515496124676
3.6841763477444225
1.731452215882093
1.492969636606822
3.157331538305805
2.521989119328498
2.5663398384582936
1.678164589084237
0.9736097612731544
0.23076513071983118
-0.9416337981888594
1.5285790252221108
1.0178936239627512
1.1637498580852117
3.0069947636084167
3.4776710006785776
2.939207324592198
2.427472512117948
2.5773054829305426
0.6208881104835537
1.638757491491238
1.5939264884905722
1.0866656576042286
0.4369460181554287
4.164254204195092
4.090593015423206
3.379065424515972
3.8585432101336297
2.521608253454664
2.8926661727059524
0.7150022206620833
1.6920071029356305
2.4714115137433406
2.583915910507926
2.64747342387113
2.7239899983230766
2.87391973958504
1.0236611601725811
0.8047799027386681
1.2390080191913655
1.7253266979029305
0.7262422936951045
1.4619697156165057
1.2928472994122082
2.0395953106521882
3.2540454558868865
2.352803471952042
2.978096139059328
1.8310793119783142
1.6293195019588558
2.994831522190205
2.744044271514094
2.437902834403694
2.227070724054965
1.613436529243345
1.3194876450375252
1.4888593670543608
1.512368613248711
1.4799054674501642
1.4447259200865323
1.4724301475451944
1.358668695973997
1.3623415307869209
1.4921983189770203
1.4235419914762781
1.4300710882348002
1.4169459604447947
1.4795643797175095
1.3589956692591905
1.2514756279227253
1.2026632450261796
1.199798346881449
1.219899421360167
1.2623593871551235
1.313873694367091
1.341140437039918
1.2897052305589554
1.2526024468872121
1.2652782296354244
1.1815637708720501
1.0679173335088403
0.6896576460177806
1.138112653998703
1.3450708780680873
1.1014149001632814
1.0325821788699505
1.0474879600323082
1.1359297227882876
1.3344351625488715
1.4198264905718874
1.53532581074217
1.5896036133235085
1.5311407413309053
1.48433436523318
1.4317259371531048
1.4399671645751169
1.4330948918797761
1.3908018508190267
1.400102647803286
1.3492920879044916
1.2295295084021631
1.1086302123801104
0.970963991045214
0.9883485540948829
0.9292447489901597
0.8992690141836335
0.9442303825350942
0.9254519376173953
0.8224657862333329
0.6757893523562117
0.566816268446402
0.5399756957142802
0.4879197900319894
0.4836892667088467
0.4870057213578712
0.45015897332934734
0.43769515336821624
0.46646405648023603
0.46049511414733685
0.4570261872327859
0.46168354812676937
0.4708629894130911
0.48971528098874256
0.5543378517337461
0.5326763729803077
0.5056739139075123
0.486367716661701
0.4530645511732651
0.36786919058638046
0.2719700758428027
0.24255412064173384
0.21624064193216466
0.2151434505713066
0.183016180424298
0.14503352139487938
0.14979940854164853
0.21658909611077223
0.1542163158062717
-0.10810020646382308
-0.32499615370000773
-0.354501786796051
-0.3269566011661655
-0.31516372661416625
-0.28121153552246586
-0.3198136371322087
-0.22032643557159987
-0.147861864379663
0.13478982136052278
0.6033524640001856
0.8791164089472945
1.0602586839689658
1.1461040401060483
1.0915222700850362
1.1069110758786331
1.1387460472332334
1.186194413551479
1.2641012156450586
1.2920426631210296
1.329219829968315
1.2996418834160828
1.3569920385700378
1.3320730072455675
1.4005110615325413
1.3862792859468305
1.4032793564616377
1.302405475317746
1.1135667352596854
1.3347220733743956
1.4211193972487952
1.363767830919963
1.1824670412412757
1.0259723303669526
0.8472772297141681
0.7940292356045394
0.7975775009621638
0.7251725677502678
0.7919224045295293
0.9545900886289121
1.0715587851168185
1.1613478313289558
1.2208716095849252
1.2580226802282357
1.3040377374662082
1.3119389020007168
1.2967660019346294
1.23852939091861
0.9675708788477752
0.8949960794177193
0.886441499603334
